2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\detoured64.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\EEURestart.exe |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\featuresync.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\GameManager32.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\GameManager64.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\libamdsmi_guest.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\libamdsmi_host.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\vulkan32.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\vulkan64.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\vulkaninfo32.exe |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\u0401134.inf_amd64_35bda0dee1499017\B399690\vulkaninfo64.exe |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\uaspstor.inf_amd64_7e40c3d4862957fa\uaspstor.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\ucmucsiacpiclient.inf_amd64_1a32b55de88546b0\UcmUcsiAcpiClient.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\uefi.inf_amd64_5a2357192cd98f63\uefi.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\ufxchipidea.inf_amd64_6e8bb2ed82835828\UfxChipidea.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\ufxsynopsys.inf_amd64_ba64ea0facde259d\ufxsynopsys.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\uicciso.inf_amd64_211b853c03b49e88\uicciso.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\uiomap.inf_amd64_932872f1176dbc7e\uiomap.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\umbus.inf_amd64_914dd46b4b013b1b\umbus.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\umpass.inf_amd64_06e016c9ffecbf73\umpass.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\urschipidea.inf_amd64_37fb14618bce547b\urschipidea.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\urssynopsys.inf_amd64_ef0be23d0f063014\urssynopsys.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usb-platformdetection.inf_amd64_045cfe0819399f33\usb-platformdetection.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usb.inf_amd64_446c0094cfdc104d\usbccgp.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usb4devicerouter.inf_amd64_cf091bbe1c7a01f9\Usb4DeviceRouter.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usb4hostrouter.inf_amd64_d33f31e9c75acd30\Usb4HostRouter.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usb4p2pnetadapter.inf_amd64_c877c99af035bffc\usb4p2pnetadapter.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbaudio2.inf_amd64_2390f0bffa9b0cab\usbaudio2.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbcciddriver.inf_amd64_447cce2996b83537\UsbccidDriver.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbcir.inf_amd64_3054eccb1266b565\CIRCoInst.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbcir.inf_amd64_3054eccb1266b565\usbcir.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbhub3.inf_amd64_0105f9e31177668f\USBHUB3.SYS |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbmidi2.inf_amd64_7caae8a38c865a03\USBMidi2.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbncm.inf_amd64_fded7512146b5afe\UsbNcm.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbncmum.inf_amd64_82e35e5354a6c006\UsbNcmUm.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbnet.inf_amd64_c0b0bd80e6d6855c\usbnet.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbport.inf_amd64_5d9b3b9f29488bc0\usbd.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbport.inf_amd64_5d9b3b9f29488bc0\usbehci.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbport.inf_amd64_5d9b3b9f29488bc0\usbhub.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbport.inf_amd64_5d9b3b9f29488bc0\usbohci.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbport.inf_amd64_5d9b3b9f29488bc0\usbport.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbport.inf_amd64_5d9b3b9f29488bc0\usbuhci.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbprint.inf_amd64_dc12692081bfb36e\usbprint.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbser.inf_amd64_e68099e0f1eae057\usbser.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_fb3b1e78b19bc122\USBSTOR.SYS |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbvideo.inf_amd64_0f7ac174b94da609\SecureUSBVideo.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbvideo.inf_amd64_0f7ac174b94da609\usbvideo.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbxhci.inf_amd64_17454956f6841aa6\USBXHCI.SYS |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\usbxhci.inf_amd64_17454956f6841aa6\UsbXhciCompanion.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\vca.inf_amd64_378a242020869f36\vrd.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\vdrvroot.inf_amd64_f1a4bd2901856b58\vdrvroot.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\vhdmp.inf_amd64_023290114eb949ca\vhdmp.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\virtdisk.inf_amd64_7a52a8e4164e3881\bttflt.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\vmxnet3.inf_amd64_de19380e1b34c369\vmxnet3.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\voiceclarityep_audio_component.inf_amd64_5a6ea83e80379bce\voiceclaritycpuapo.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\volmgr.inf_amd64_fd5abaaec3158a3e\volmgr.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\volume.inf_amd64_6a657d6f29264781\volume.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\vrd.inf_amd64_4dd0e6d66a75bb7e\vrd.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\vsmraid.inf_amd64_3d2bbc45931b8232\vsmraid.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\vstxraid.inf_amd64_300cb04282659e6d\VSTXRAID.SYS |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdmaudio.inf_amd64_b49d5f226601b59a\drmk.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdmaudio.inf_amd64_b49d5f226601b59a\drmkaud.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdmaudio.inf_amd64_b49d5f226601b59a\MsApoFxProxy.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdmaudio.inf_amd64_b49d5f226601b59a\portcls.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdmaudio.inf_amd64_b49d5f226601b59a\SysFxUI.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdmaudio.inf_amd64_b49d5f226601b59a\WMALFXGFXDSP.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdma_usb.inf_amd64_062a7e5a214e3456\USBAUDIO.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wdmvsc.inf_amd64_851dc5e02ce817cb\dmvsc.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wfcvsc.inf_amd64_515165424bfcabe8\fcvsc.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wgencounter.inf_amd64_44273506b1c9872f\vmgencounter.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\whvcrash.inf_amd64_e98b6a594c108819\hvcrash.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\whyperkbd.inf_amd64_5ff0b74d1e97f586\hyperkbd.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\windowstrustedrtproxy.inf_amd64_925f75cde075b17e\WindowsTrustedRTProxy.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wini3ctarget.inf_amd64_9bda3f893989b4a6\wini3ctarget.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wintun.inf_amd64_8ed20477a29aa8f7\wintun.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\winusb.inf_amd64_e3d2ed0c43a36b9a\winusb.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wireguard.inf_amd64_bd22474b85ad1b6f\wireguard.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wmiacpi.inf_amd64_3245a73d70e16448\wmiacpi.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wnetvsc.inf_amd64_315ab65263c03a15\netvsc.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wpdcomp.inf_amd64_f03fa24a3970cb2d\Wpdcomp.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wpdfs.inf_amd64_4c800bb8291de301\WpdFs.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wpdmtp.inf_amd64_7c578f42f2a3f0e7\WpdMtp.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wpdmtp.inf_amd64_7c578f42f2a3f0e7\WpdMtpbt.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wpdmtp.inf_amd64_7c578f42f2a3f0e7\WpdMtpDr.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wpdmtp.inf_amd64_7c578f42f2a3f0e7\WpdMtpIP.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wpdmtp.inf_amd64_7c578f42f2a3f0e7\WpdMtpUS.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\ws3cap.inf_amd64_ef8cc58e84167caa\vms3cap.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wsdprint.inf_amd64_1f9e32519098c0b6\WSDPrint.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wsdscdrv.inf_amd64_ae00686bc8c4b8e3\WSDScDrv.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wstorflt.inf_amd64_f5a4d48788a8a492\vmstorfl.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wstorvsc.inf_amd64_e2dacd396fe0d112\storvsc.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wudfusbcciddriver.inf_amd64_5186910aab36ca6b\WUDFUsbccidDriver.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wvid.inf_amd64_a8eaf25b848763cc\Vid.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wvmbus.inf_amd64_843d97da78a392b0\vmbus.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wvmbus.inf_amd64_843d97da78a392b0\vmbuspipe.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wvmbushid.inf_amd64_9da5346263be16ba\VMBusHID.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wvmbusvideo.inf_amd64_c5d85eade837b122\HyperVideo.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wvmgid.inf_amd64_5a0b4ec93871a7f6\vmgid.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\wvpci.inf_amd64_bf846ca04db666be\vpci.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\xboxgip.inf_amd64_c86b98330ce52643\devauthe.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\xboxgip.inf_amd64_c86b98330ce52643\xboxgip.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\xinputhid.inf_amd64_1a1290484ebd200c\xinputhid.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\xusb22.inf_amd64_7cd391fc1daf41f4\xusb22.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DriverStore\FileRepository\ykinx64.inf_amd64_5f83c04f4adb7630\ykinx64.sys |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\drprov.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\drvinst.exe |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\drvsetup.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\drvstore.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsauth.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsc\DscCoreR.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsc\PSDSCFileDownloadManagerEvents.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DscCore.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DscCoreConfProv.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsclient.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dscproxy.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DscTimer.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsdmo.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dskquota.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dskquoui.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\DsmUserTask.exe |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsound.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsparse.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsprop.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsquery.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsreg.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsregcmd.exe |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsregtask.dll |  | DETECTED
2026-06-12 00:04:16 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\dsrole.dll |  | DETECTED
